timestep,should_replan,event_happened,plan_finished,previous_planner_failed,idle_unloaded_with_pending,snapshot_feasible,instance_valid,solution_found,timed_out,planning_runtime_ms,assignment_time_ms,planner_search_time_ms,loaded_agents,assigned_unloaded_agents,idle_agents,pending_tasks,assigned_tasks,picked_tasks,completed_tasks,singleton_agents,multi_goal_agents,unique_target_count,total_goal_options,max_goal_options_per_agent,max_agents_per_target,duplicate_target_slots,agents_carrying_two_tasks,loaded_agents_with_pickup_options,loaded_agents_with_delivery_options,loaded_agents_with_both_pickup_delivery_options,loaded_pickup_goal_options,loaded_delivery_goal_options,loaded_wait_goal_options,max_loaded_pickup_options_per_agent,max_loaded_delivery_options_per_agent,root_loaded_pickup_assignments,root_loaded_delivery_assignments,root_loaded_wait_assignments,root_unloaded_pickup_assignments,root_unloaded_wait_assignments,root_initial_assignment_cost,final_loaded_pickup_assignments,final_loaded_delivery_assignments,final_loaded_wait_assignments,final_unloaded_pickup_assignments,final_unloaded_wait_assignments,max_loaded_distance_agent_pickup_options,max_loaded_distance_agent_delivery_options,max_loaded_distance_agent_wait_options,max_loaded_distance_agent_id,max_loaded_distance_agent_current_index,max_loaded_distance_agent_carried_tasks,max_loaded_distance_agent_root_target_index,max_loaded_distance_agent_final_target_index,max_loaded_distance_agent_root_target_type,max_loaded_distance_agent_final_target_type,average_target_region_agent_count,max_target_region_agent_count,average_target_region_loaded_agent_count,max_target_region_loaded_agent_count,average_target_region_loaded_waiting_count,max_target_region_loaded_waiting_count,average_target_region_loaded_stopped_count,max_target_region_loaded_stopped_count,average_carried_tasks_now,max_carried_tasks_now,average_loaded_distance_now,max_loaded_distance_now,average_priority_offset_now,max_priority_offset_now,max_priority_offset_agent_id,hl_loop_iterations,hl_nodes_created,hl_nodes_explored,hl_reinsertions,hl_duplicate_configs,open_max_size,constraints_popped,constraints_generated,constraint_failures,pibt_calls,pibt_failures,pibt_recursions,assignment_calls,assignment_changes,assignment_infeasible_count,service_child_validation_failures,service_child_stack_validation_failures,service_child_swap_validation_failures,final_assignment_changes,final_agent_assignment_changes,assignment_row_cache_requests,assignment_row_cache_hits,solution_depth,solution_cost,solution_h,service_satisfied_agents,service_satisfied_pickups,service_satisfied_deliveries,service_best_satisfied_agents
374,1,0,1,1,1,1,1,0,1,1028.3,229.164,799.141,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7219,1531,1531,0,0,0,0,0,0,0,0,0,1729,0,0,0,0,0,0,0,10088123,10087930,0,0,0,0,0,0,0
375,1,0,1,1,1,1,1,0,1,1030.83,246.359,784.472,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6247,1693,1693,0,0,0,0,0,0,0,0,0,1858,0,0,0,0,0,0,0,10743519,10743318,0,0,0,0,0,0,0
376,1,0,1,1,1,1,1,0,1,1030.68,282.841,747.839,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4697,1775,1775,0,0,0,0,0,0,0,0,0,1898,0,0,0,0,0,0,0,12521609,12521416,0,0,0,0,0,0,0
377,1,0,1,1,1,1,1,0,1,1025.84,228.739,797.104,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7074,1571,1571,0,0,0,0,0,0,0,0,0,1732,0,0,0,0,0,0,0,10019441,10019243,0,0,0,0,0,0,0
378,1,0,1,1,1,1,1,0,1,1030.2,279.28,750.924,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4772,1745,1745,0,0,0,0,0,0,0,0,0,1905,0,0,0,0,0,0,0,12348326,12348132,0,0,0,0,0,0,0
379,1,0,1,1,1,1,1,0,1,1029.38,251.699,777.682,0,0,0,135,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5883,1622,1622,0,0,0,0,0,0,0,0,0,1739,0,0,0,0,0,0,0,11153940,11153747,0,0,0,0,0,0,0
380,1,0,1,1,1,1,1,0,1,1030.6,246.471,784.127,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6857,1631,1631,0,0,0,0,0,0,0,0,0,1837,0,0,0,0,0,0,0,10892767,10892568,0,0,0,0,0,0,0
381,1,0,1,1,1,1,1,0,1,1031.45,300.413,731.038,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5386,1853,1853,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,0,0,0,13340207,13340012,0,0,0,0,0,0,0
382,1,0,1,1,1,1,1,0,1,1029.84,251.651,778.193,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6336,1744,1744,0,0,0,0,0,0,0,0,0,1978,0,0,0,0,0,0,0,11228134,11227939,0,0,0,0,0,0,0
383,1,0,1,1,1,1,1,0,1,1026.14,254.58,771.559,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5868,1612,1612,0,0,0,0,0,0,0,0,0,1728,0,0,0,0,0,0,0,11357069,11356874,0,0,0,0,0,0,0
